ID;m1(Msun);m2(Msun);porb(days);e;a(AU);p1(s);p2(s);pdot1(s/s);pdot2(s/s);b1(T);b2(T);x(kpc);y(kpc);z(kpc);vx(km/s);vy(km/s);vz(km/s);l1(mJy kpc²);l2(mJy kpc²)
13891;1.9152375449437145;1.3412520163385875;1000.0;0.8029223022629692;2.900835358206273;0.1590066283031452;0.040051793438814424;1.1510392426408154e-16;3.4819062768111235e-13;13689975.086658413;377893568.55533034;0.28166982804569507;-7.894111283017158;3.744055554600431;241.09141497583585;-272.91377841435036;-0.21447830318024877;1148.0385280966175;1002.9840907211434
13892;1.277569122111686;1.3876143173793336;1000.0;0.5695509594781896;2.71341081886656;0.004308602185636983;0.001613956913699411;2.9492599907415022e-21;6.783136150267037e-16;11407.085760671496;3348198.625225033;1.1748893017595634;-2.093139101494316;2.76489572126931;255.16495502924084;-197.45248274728513;-22.513677743471934;1056.7410390696828;1574.694376118155
13893;1.5275671029962132;1.9557880515167185;1000.0;0.17260239181938486;2.966691830701885;0.7821085398004652;0.10396723358766723;1.3890204823173712e-16;3.1443824709960296e-16;33353223.771120735;18296410.92606511;-3.1457736260903495;6.661863644672032;-4.25765765429312;-306.7400781790672;31.909690989311997;19.178963850289996;2446.617094633002;1349.893599683916
13894;1.8310727883873148;1.3404107137933678;1000.0;0.904043792817521;2.8753717559125707;0.0019037403651789514;0.001793973707686939;6.183813396611928e-22;2.745532505240267e-22;3472.0184587696585;2245.801202928014;7.291979325781888;-8.68416014003743;0.802717767054256;268.40284018644104;-81.09456549580108;5.201484146902645;1173.3337970369826;1369.477503251489
13895;1.222560334717636;1.3852603570641615;1000.0;0.6240883613679019;2.693802547172797;4.845299948404005;0.0030227114151391995;2.691095724033179e-15;1.5555516281320225e-17;365405335.97849387;693889.8522899485;7.763532793059724;1.6795843686316978;0.7357270420059443;7.236964178313741;-242.15918034128316;-2.7781327856165494;3425.9953658104387;1166.8031727028874
13896;1.9925597321853745;1.5625139568662934;1000.0;0.3018550849766276;2.9869140058321664;0.1293766775318039;3.0300348947051097;1.611533943179253e-15;1.3826571155204264e-21;46205928.74008885;207124.29338003177;6.019328935968254;-1.1954697063168869;-0.34444633715314144;-162.24104064366668;364.2603691436292;-29.21314407607376;1798.9324790662263;4591.49037302049
13897;1.4034732182403085;1.4379571077898954;1000.0;0.3980140878603937;2.7719508196463956;8.408966148044485;1.4949406551535478;5.3739179538103e-18;9.419200894649214e-23;21511306.89095907;37972.48196921694;5.150408005861387;-12.659453106353729;-4.718800440938427;111.10539487312305;-132.25555433760815;3.2391545523948655;1648.7671967953663;2095.631548695549
13898;1.841751588441364;1.5825446024091812;1000.0;0.21211309136145895;2.949829794357844;0.025399155027994186;0.02121985970408997;1.378963873130027e-13;5.857905689916726e-14;189380848.03968972;112821643.04131502;-8.41715941790375;9.449583846062076;3.7869009063149353;-295.33710035236476;-129.10853622134545;9.80936702204058;1427.3515296600397;1849.8529490535238
13899;1.249588970424606;1.6281533774752004;1000.0;0.2561235418183502;2.783708910007187;0.43991587490653083;0.0011408089974316814;1.0604846039061024e-20;5.7787714025821005e-18;218568.20186127553;259820.97290269996;-4.715125272765166;12.587217713797951;4.501201773290456;214.26530513632622;-95.04235313837243;18.827633970793094;1469.6838043247235;1288.9183002360667
13900;1.3260208755684006;1.812174404726674;1000.0;0.4143357989969384;2.865276284689581;0.0401884880183189;7.24743572936884;3.947035245189508e-23;2.6090317949185366e-13;4030.290160112561;4400295582.746819;9.501779566334271;5.570198530556176;-4.935194817878279;332.97145831638034;-213.51694510923002;-5.67687801437922;1597.4014616215914;1731.215400839728
13901;1.2403122298494604;1.6973318266792712;1000.0;0.8041806474177746;2.8028912073503673;0.9323784475081496;1.591387695256624;8.669323078229141e-20;8.719155933073882e-23;909784.818099801;37694.257976614404;4.765793586035542;13.59160463116822;4.520378666121172;178.79107753550352;-117.75868939762017;7.742241060734836;2915.8121698688965;1324.3189582889813
13902;1.9968518970659923;1.1994734945163346;1000.0;0.7575073160431479;2.882859731614413;2.3434916703019018;0.0014859670757697634;6.411489074220305e-16;1.140365500352766e-13;124039823.24003428;41655908.128100544;1.848388009154096;5.485140932545349;0.41254028858002734;46.40658840408241;-174.8037884891735;22.42003633889714;4523.743012465446;5870.69194544074
13903;2.4527110029511006;1.7480721958650347;1000.0;0.2834941377295461;3.1577902031503307;0.10156797528776353;0.02030578483425427;9.425695011298788e-22;2.8456463450323743e-15;31310.14417355905;24324858.96652396;-9.739247833567362;2.955837768818629;1.5909224352279079;169.97510746436265;-380.0487600651762;-15.016007577804949;1240.034409948805;1114.037812171261
13904;1.3542431484055948;1.496335813033046;1000.0;0.7756997716509236;2.7749226092165062;3.034592526021212;0.0018943511401784876;4.38778623732048e-22;2.936668970084467e-17;116767.74709340204;754757.9867010118;2.301641017727519;3.1876695592919937;-3.4416566194704146;-354.7014416677379;204.1694336573963;2.4320139755029846;1291.454530727431;1701.4776476213383
13905;1.3677937957817072;1.3212187612748323;1000.0;0.13279048624509882;2.7214736080087527;0.3689804991834744;0.15156662050361447;1.726040091040615e-13;1.1278717273870837e-23;807564324.1429902;4183.903094331816;-3.820294784901611;-7.614972017166877;-4.12625896533908;-332.56685219762466;-71.52161800082669;15.394289268049278;2109.685608912555;1097.74632283831
13906;1.421650542850078;1.3973759406215;1000.0;0.13645781870933937;2.764646248716323;0.012487061430788692;0.005876066206500874;3.8803356393227356e-18;1.1209280844941978e-18;704392.5414732113;259706.12585203396;1.1670865920584887;-12.61049031798921;0.4182114229454035;33.45869296106679;195.13020684798832;-1.11547390377656;5189.915541934084;1042.1236955329293
13907;1.6297787422252066;1.4593957690800097;1000.0;0.257194974048813;2.850278725231998;0.02296762302909858;0.15074923348298833;1.1653577374926163e-13;1.1793851309700046e-19;165553221.47812226;426683.0183899532;12.35563487048212;-11.371582551393304;-1.271169722839419;-153.29536574303495;94.65953251985968;31.43556329306303;2431.048678968331;1651.5998713486933
13908;1.3786090208802386;1.7508153195032363;1000.0;0.2518080151035793;2.8626044076684782;8.896030364287604;4.136330538217494;3.60108085748381e-20;4.5125484888363076e-21;1811192.2163064072;437188.30645878764;-7.653529358808227;5.380190897502427;1.523530898922953;-222.77503957458083;29.988714127983528;2.1345686498497796;1054.9652254728846;1235.1189187103564
13909;1.9640643115556888;1.1633939138403298;1000.0;0.9395655072659926;2.8620047884945063;1.337482475313032;0.017209205942383267;1.1009192609600914e-14;3.000464086236467e-19;388303909.7803608;229945.33891330488;11.442750938351665;10.961342341189603;4.927097897309739;-199.66231725235406;-181.39580921226715;-3.9207866569323455;5725.059090318616;1231.6916542977208
13910;1.2831787937586354;1.4506606986015773;1000.0;0.2016145628430709;2.7365130353372193;0.008870301382612971;0.3237071421977913;1.6336452527590314e-18;1.4441317933354697e-16;385210.4355038879;21879104.058353454;4.430920782401078;14.806209424503209;-3.8063725267218604;208.08264273056253;29.883442692705344;31.632940239480895;6262.884745931871;1553.6524902543088
13911;1.4141509338057667;1.2940926376783155;1000.0;0.9121694350113168;2.7279459251386116;0.7240641547086982;2.8518644777885283;4.956102701015923e-13;6.8908502748816925e-15;1916940579.248414;448591279.75910413;13.569465096887807;-14.443664496388935;4.921428684939496;6.908141039334538;32.023709390084235;-3.166926326702858;1116.4504893223377;2762.2764355439613
13912;1.8516980222823471;1.316964581489598;1000.0;0.9261125547754339;2.874518996456974;0.0348811834996948;0.0015305897101456768;4.3238521608578525e-23;1.5335089507222876e-19;3929.8955022239093;49025.55632403605;3.9656439044074716;14.232427531497638;4.470557913554355;-236.66178712283252;-287.7961469447059;14.233359550880834;7223.357175215707;1323.428683916841
13913;1.379545519392065;1.625025132296326;1000.0;0.2496001080096274;2.8240171112466634;6.865775880704541;4.360822601027673;4.564165720901208e-15;4.34677811632888e-23;566468144.3491101;44057.304649026846;-13.67756379738729;-3.989751772471088;0.8624256654985638;218.44168492703318;20.443082263857434;-28.381563295057383;1260.6700272174098;1359.5445779969411
13914;1.4959195865597827;1.8632053559230197;1000.0;0.14484619202883986;2.930996070301369;0.01156229751576214;0.0017174558735900507;1.5028683082480272e-20;1.9635125095786415e-16;42182.51907975766;1858273.3917973477;-12.134410537783499;14.311304740806975;0.3331643477266315;-180.93778365590097;-175.52338804283644;-16.236109724249594;1571.6933734006252;5327.444205416632
13915;2.0346879657539767;1.3642215637395272;1000.0;0.2480180983418564;2.942521999982203;5.677079493623852;0.6867411267073505;8.17532025525042e-17;8.300380948882532e-23;68938979.9796075;24159.921514968293;-8.195981084799348;9.439497633719743;-4.719336100383726;-232.08322223248277;-180.60354055855333;7.38711232388987;1251.5238188191702;2973.1765967442734
13916;2.049385640505653;1.2808617633356858;1000.0;0.025994094695185876;2.9225728786003233;1.3327347145707924;1.289697015682035;5.2413226629759275e-17;2.241747004336274e-21;26744980.252622735;172062.8550129398;-1.3695495330559933;4.789739281008234;0.11713297916240073;-358.2189402862321;-257.4623450573381;27.576976988679384;1929.0530980423803;1203.1963968312389
13917;1.3534378051855276;1.5023418990708506;1000.0;0.8632087582945762;2.7766091544516653;0.08122562118670358;0.4279129004222256;1.2022912070604634e-18;1.8712251738780172e-17;1000003.0727161638;9055046.686203001;-0.642901555650214;-14.87923646592044;0.6739903907438052;-208.79329864388345;247.15995510694583;-6.45231636389708;2137.0689202063504;1031.5436634513628
13918;1.2798585465725933;1.7740370968894856;1000.0;0.611355906637742;2.8393869442119706;0.972018510542584;0.0016780059382224784;2.3005056192268426e-13;2.4597043425029123e-19;1513208928.9280636;65011.19947227016;8.268848958233217;-1.8039127413428613;1.0305247609795787;100.48975466446156;-220.13098007329893;-15.929910900523845;2463.0667434102147;2090.788429140293
13919;1.3976765214464266;2.362565226421245;1000.0;0.057093614674219584;3.0433023816413654;3.8949232592535576;0.015476750207473128;2.3953180036137575e-18;3.4296702023344916e-19;9774195.476313148;233139.59893574024;-9.552256186560173;13.210924183341874;2.0279142923448283;59.90925646229722;-303.41773486489694;21.31952109093644;1375.3514323434486;6512.458463748131
13920;1.592123280439798;1.6087504975362121;1000.0;0.26722231081918424;2.884226524585971;0.002068813974140789;2.335327921538724;1.6020811894230703e-14;9.941010683933603e-17;18422686.403572693;48757247.96801911;12.752377967035596;-14.96547292104791;-1.5109934292185123;291.29755357495844;-242.93175438485395;-6.341260589846074;2456.3139660572388;2836.7810439676605
13921;1.8431694668394485;1.5636583105497932;1000.0;0.14370841495719544;2.9448052370561384;0.15639701886841934;0.10750591905935254;4.2417287471057283e-14;4.1718660213230833e-22;260636754.97467947;21430.4525802508;9.12579481897161;-9.739018854419266;-2.647724529405089;-64.44206371028496;-56.93566261610579;10.533757337672371;2408.29702784639;2806.77645487868
13922;1.4482044237972422;1.3996899348113165;1000.0;0.37866641414872415;2.774051218407971;0.0027824343576581976;0.012366293113328198;5.3105718103103134e-17;9.718889742565191e-21;1230079.228462547;35081.49350237306;-0.12657945265955028;0.9271198880258318;-4.579258846864907;-293.765146710323;-303.8219791732193;34.38117486087875;4422.624525786374;4942.73942088014
13923;1.1944509827651517;2.0108641133304532;1000.0;0.4755652141644475;2.885559894608975;0.005990990641731317;0.7792118033314531;4.115893199500946e-16;1.408602153645685e-18;5024945.403081466;3352524.139364957;10.730388422590668;3.4497333929493337;0.6596215948605995;-96.0395905683785;-202.1823702148903;4.678849849145462;2037.5784420393436;4559.605925585918
13924;1.3362359129149814;1.3412778294905396;1000.0;0.20409431955409496;2.7175888569457656;0.3963186347792576;0.053226205639631534;4.298203797733173e-22;5.090529036690204e-20;41765.31167592942;166569.00504268543;10.280745344854395;-7.147288637632927;3.8477956856301283;-220.5985133131902;186.16367094558075;-4.925498597745915;2194.9009706182396;3032.885424343726
13925;1.8053833712021465;2.2377554727176987;1000.0;0.5444672766409815;3.1177843215459284;3.061549646493459;0.002864757262192793;8.473399316761208e-15;1.8195573556267542e-14;515405997.90084004;23103446.305848513;-12.288576954090814;12.630267746007135;-1.2111627098836006;-258.2244695261237;-135.3903925278927;26.29856732745463;3002.1605796457293;1875.754054716188
13926;1.3049274112692422;1.3016906117260723;1000.0;0.4165369296592867;2.6933883762634587;0.0479350504217933;0.648945739197433;4.838782268999835e-20;1.297331905910074e-22;154114.8943397933;29361.600177258617;-3.511205461644657;8.948558706960181;-4.086268168643694;-107.57171989338784;-184.6343537776842;-23.1934335455028;1869.8823644563556;1339.165356704709
13927;1.4667719984248018;2.2125570756472865;1000.0;0.7203009695974767;3.0213153768581753;0.13831235849635812;5.794010761514673;7.143868959869269e-14;1.458990227810292e-23;318087945.91740286;29421.568283860463;14.701458738199552;-5.20704464287898;-2.4594600888476394;-69.32030760493465;-244.36101981676887;29.07868638820942;2081.4043758129233;2917.604914303982
13928;1.3621658292950827;1.3808025907001913;1000.0;0.5414053996343102;2.739555602971299;0.024665815300411984;0.24147604197360864;4.462121527943275e-14;1.2861983335124385e-15;106161834.11527455;56395048.431232534;6.267605379901134;-14.612140972739777;-0.6394651382667753;10.457091831866848;173.98128808864752;0.4217738928765624;1779.3725377073465;3186.7781046514597
13929;1.874577046065593;1.6165955069602995;1000.0;0.03568486559914874;2.968909470854082;0.006678866924069285;0.003759670848038765;8.827017062562777e-19;4.969936928175899e-15;245701.8103972416;13832488.869724479;14.487349364469747;-14.261504223497557;-1.2567293375008215;-80.2318420061699;352.72223114597466;8.512711209275148;1746.2523922912783;1692.388067824004
13930;1.9008257105406479;1.5052793262968271;1000.0;0.34855849975606423;2.94459698069339;0.8848341770749476;3.4079995515197625;1.623167136310363e-22;9.185398557510148e-19;38349.750553136255;5661724.665194649;-10.549248154825323;13.771804795392658;-0.5887676999485585;75.95673056840357;-312.8943701344617;-44.41059054196446;1403.2276671858842;1545.300393269547
13931;1.6893798235997737;1.3487174746587942;1000.0;0.06046591261215806;2.834482259008145;0.050446955685442184;0.20012000562538124;6.643585475174374e-15;8.291220223688289e-17;58582610.89674773;13034802.548228776;8.22792618360388;6.335631693357239;-4.660238459374327;-165.05973786850453;-9.865826781692249;-18.55452122344437;1964.1287022312827;2484.294184549002
13932;1.2735552050326302;2.0868481653372566;1000.0;0.8049080839517502;2.9313678528261238;0.0031629073458938543;0.0022640835548018313;6.365237719591874e-17;5.382034884474743e-16;1435821.7477478732;3532396.5962882;-5.897929937410513;13.721504207900203;2.1846746167027034;-223.90102116897245;406.656145869567;-1.397033116423177;2484.8613553637556;1185.6199504173028
13933;1.370712518656871;1.3121271246024084;1000.0;0.9555831915645141;2.7193895352622506;0.007937942792661488;0.4194063802565176;2.0388491671052492e-14;1.5672501353669952e-19;40709569.494873464;820420.7817823413;-0.769403707554412;10.96946232881334;-1.9609145091707059;133.56565200117905;11.548273754179036;-35.77286187985935;3389.701890140675;1420.4613779256833
13934;1.3430267053592266;2.0215519520775467;1000.0;0.2956999196800685;2.93258142109339;4.606626522748047;0.00988723161194415;1.3920423174587195e-14;8.21240433572209e-18;810340787.437139;911848.0926580695;-12.235729365187085;-5.7458088997663666;-4.595546298146827;-291.95787103284357;-211.34894834333778;45.55254740048449;1274.6890607148653;1943.8686183215736
