ID;m1(Msun);m2(Msun);porb(days);e;a(AU);p1(s);p2(s);pdot1(s/s);pdot2(s/s);b1(T);b2(T);x(kpc);y(kpc);z(kpc);vx(km/s);vy(km/s);vz(km/s);l1(mJy kpc²);l2(mJy kpc²)
1658;1.429550740742631;1.4011885353381703;2003.338406626933;0.37590246484610335;4.3995610843052315;2.8169889754739033;6.150413373635966;7.551735974061695e-13;8.726627230369542e-13;4667302513.470965;7413535025.895963;2.0798591604528305;-13.158570379001027;-4.96234743532893;-97.14491418215736;-157.13951013783776;-7.319921665805742;8293.457382707864;1043.1030336837603
1659;1.5399025719107964;1.4319517164598201;3795.8457256549227;0.795819693520913;6.846806531755155;1.6592989420644393;3.8042567230913122;1.961526420713352e-13;1.773642967969296e-14;1825615765.6731653;831223833.97657;5.1866545493403216;-11.082490779305392;-2.384770083075888;-157.11080696081538;-143.49721906454528;52.0686459111018;1240.3559003190458;2088.451785559378
1660;1.400239842621911;1.6607473360325382;4437.76293586666;0.78465156848423;7.673669423908199;7.262507892374526;4.0778834211653825;6.673363321947807e-13;4.715214629193863e-13;7044751399.828991;4437293077.671697;6.562450834487777;10.426087718701627;1.7627954771615624;-32.87178294346984;-233.07851536471668;20.28692343133214;1007.6051239458706;1207.3344521454505
1661;1.485768741515089;2.075220562896958;80.18622644727589;0.27240770052096597;0.5557292520236888;5.550664988155365;8.633420338569744;4.5235441448855296e-13;7.873045083488915e-13;5070629781.592095;8342818404.560668;-9.630486541796357;4.509903211194338;0.9811105113171346;291.0840449578676;-66.92335334136985;7.554836686128343;3024.015187936834;1152.9425826589422
1662;1.3773330087457718;1.360691832077994;2454.4680102120537;0.004867415071653003;4.9818490281754295;6.8547064275112435;6.724854003532612;9.86665088702453e-14;1.8657499697741606e-14;2631657028.173992;1133491140.7469604;-3.2779721927768577;8.597875107092612;-1.5676852148549658;205.84576545248933;-3.841673709079032;5.641401862688804;2242.55550434104;1359.5588485112337
1663;1.455100018053325;1.3998986023827908;4434.0790934546985;0.772356624939149;7.49337456049692;0.9695304463022799;5.247778009590558;5.391933840276409e-13;9.378895384897061e-13;2313678343.9229074;7099267681.813096;7.077441446280332;-7.742096610560329;2.6365672690764157;-351.75343020497223;-2.281600119114671;-5.3734694918180175;2716.721724630004;1738.2488345500005
1664;1.2971595286545665;2.242147006104318;2088.8896219629546;0.16838012785829493;4.873671327680857;4.742200761775761;9.693234202565634;5.988668803774393e-13;6.159829567730942e-14;5392685512.580946;2472684345.877054;10.465223931684946;9.347043792487955;2.9444047556842605;-73.99678016845468;132.25813257838507;-9.061168337292761;1181.8013662711603;1493.194144501473
1665;1.6499934957228664;2.304313323009006;1511.3315827787915;0.8308562378560895;4.075708766172027;0.5270055523478362;0.29100649939040574;2.033045928929723e-13;7.39263795324463e-13;1047444857.0447551;1484229439.3533633;-9.256991480126967;-13.506275018750294;4.399532395527434;278.56040704701957;250.03803116053743;29.14930154280841;3801.9958126073734;2028.7247316235027
1666;1.4415267091632806;1.4756477500060126;1327.0986299340577;0.1520603398758409;3.37698748879666;5.035491665938426;7.252125535349186;7.987288350045936e-14;6.276225445506575e-13;2029413760.0348005;6827031435.010516;8.620092682786595;14.064524623903061;-2.8966939425730933;-0.4457551950144989;56.429321107465825;-1.4477401755256614;1201.8398758684023;4380.342818583825
1667;1.3557151414380881;1.3774069863996958;2632.8094182216673;0.8836205596812717;5.2172199337140786;3.7924443674513166;5.275638586092634;8.183195092784873e-13;6.603523683806405e-13;5637298610.920353;5972764155.303373;8.44983897349228;-12.318791198479488;-1.9686885980139621;231.45698190255808;-79.99745034274113;-49.85648544477904;1192.3441882827426;2562.251524479726
1668;1.6810646244534848;1.9295524681456508;4412.4518965947345;0.8721436121584337;8.077066355502096;5.965755705952724;4.025987802607091;1.7128879012690008e-13;9.30765229545705e-13;3234798118.762375;6194500341.683419;10.240613411599252;0.011150462934036653;-2.565167192595812;256.79729054491634;223.27141467476946;-12.053666988816909;2495.5868000162786;1003.8950623465981
1669;1.3750320741733597;1.331054025575001;4218.3999127112875;0.3378425236058247;7.120091148083967;6.34022827078097;6.1775965271375135;5.928635443304803e-13;2.987501044795177e-13;6204114416.568272;4347241643.277481;9.808212593935135;4.938458029623497;-1.9849313362686805;-268.19446128388665;45.36307782367875;30.98971322953928;1334.3568726007977;1596.8401097977855
1670;2.038925073557614;1.2306313416210635;4653.341326548122;0.07805838275986698;8.096165955486125;4.998248004965856;5.842444765823689;6.088010276294413e-13;2.694993472300259e-13;5582086568.920711;4015375314.751752;8.279289402930427;-13.229514447997877;3.808476791886516;31.366972779932013;-256.21442447458566;-8.924340932836841;1707.4526075803499;2292.9669990673615
1671;1.404097045436166;1.394628365614903;4854.215107413657;0.12684421615326769;7.90689476979575;5.406722088575986;8.80137817465639;4.330740790740819e-13;3.0513168517547924e-13;4896639110.515713;5244075951.779092;-7.5035918216728215;11.96812841802268;-0.2742488497987692;-458.04801772619993;-164.76408887356735;-23.762309001708793;1154.5115093649445;1644.1967411239207
1672;1.3813832774470356;1.966185363958147;4517.901667192498;0.18879035217303342;8.000937232430863;8.718060065799627;5.692962354574295;8.206591161149211e-13;1.3517320018093687e-13;8559360255.920985;2807142323.675212;6.480298336270906;-11.838977790882387;1.4218336217037635;81.27662693655385;-219.30197090857507;16.834701193344802;6296.455655309107;3492.6336971025908
1673;1.9178164255886576;1.3904279813539768;1657.4299340587054;0.9510306084221178;4.084094959647695;2.115549062131296;8.655148521668885;7.973941128167914e-13;3.426420297860344e-13;4156215346.128044;5510710009.922281;11.005812388970522;-5.934241521446271;0.5372325838653369;-133.7786198783853;-154.39555950225633;6.02777547276507;1552.474730136108;1007.193239808069
1674;1.5337944991432084;1.6970164657254942;3202.6982742028977;0.44422304814210756;6.286193088761356;5.886471599908171;3.3301953925752414;8.896803058568701e-13;5.038079386073247e-14;7323092053.16051;1310742373.2047322;13.48234759994418;10.170945013185321;1.5332135088612509;261.65680953431854;-65.9366959851952;5.14009611523671;6587.856134025002;1038.3769757025157
1675;1.2156966845060926;1.9314336036113073;2312.1740001723438;0.09947579215697988;5.014855612805359;5.567663751848543;4.855471537878401;4.2647402100310074e-13;3.2359641028466664e-13;4930974632.455855;4011137339.626187;4.449299324293161;2.2737758024602854;3.1950878867152905;88.52444210795275;-57.60315620357392;2.245019254163522;2106.7574573046045;2596.9037473072417
1676;1.3405990042614475;1.4712395411541905;4441.920485065546;0.3250326031331784;7.4642096699356175;3.216490250480384;6.637721379183181;1.3753814658028069e-13;4.678614421877458e-13;2128397214.1630082;5639208021.38066;10.676166803640424;13.79197683914979;-0.2626282109772724;269.425462838499;-200.7426486380186;2.788386747625244;1160.4869286806677;1396.2853019648187
1677;1.7192867825570504;1.3491418206171286;937.8197332153214;0.5301061496421985;2.724738127578555;6.934427946280457;1.6869897721321783;7.407438614304426e-13;9.412834818422003e-13;7252526575.02797;4032426144.521225;9.831268979849654;2.340231820736875;1.7901891861663577;-94.12624988731866;235.1228034437773;-37.91080343279382;3169.2461665466044;2407.388967688251
1678;1.451681989126435;1.3924226675058482;1799.056699224534;0.6079285996454155;4.101583984243725;7.354184035463953;7.234232453651535;4.723125990581509e-13;3.9514850743628543e-13;5963922489.737561;5410362708.97222;0.45326568106169063;2.0596447393894834;0.9120583449071962;-459.478714141076;-8.503029569370199;-0.7893206629507763;1683.9050920740985;2109.5013321088513
1679;1.289875036101344;1.742251534260178;1071.867091955896;0.29271103005854704;2.9667634324064394;0.6579782999625492;5.0118657506602124;7.754050981930454e-13;1.3894231438506279e-13;2285704534.2089734;2670342435.3943353;-12.631232444827324;2.6640184221747276;-1.5600830909496821;350.54539786168345;111.4872795380878;12.399334741011756;2143.204804343401;2593.5718300194985
1680;1.495534544086081;1.7748588378919405;3725.604990396466;0.8514460216750143;6.981322809035617;4.470687181954932;0.8255587783434818;4.3406960541265594e-13;2.2335941046406142e-14;4457761284.656757;434536343.43176913;13.932958023642065;7.118204372300248;-0.3262063785376448;-41.05947110803356;124.43951230717798;0.42933743826240967;1033.6739248520296;1377.555404683593
1681;1.3838123591706606;1.4150478559670507;2324.3561199441187;0.3546385779084772;4.839517135441257;4.266697020495372;9.536751313694316;4.801550674750669e-13;8.865141963314574e-13;4580223165.381947;9304500307.221249;8.795338296061523;8.957666241480645;-0.6247892260290842;-158.34531866921827;-157.42794012107967;32.82921801143412;1669.2902946641645;2257.5150716291178
1682;2.1868819960374823;1.257071375042721;817.429606497182;0.3372505069651428;2.583801702734928;4.529453627014026;0.9317724475012369;1.6477059405165602e-13;2.356562721778203e-13;2764475471.4212785;1499492894.3214529;-6.653846968520984;-13.358026724874088;-0.7936653952608612;332.2610630382553;-160.60835259248904;7.721272247164318;1805.0206470592693;4431.695682582819
1683;1.243635510461836;1.8752757892417344;2443.819658306763;0.28000023705971444;5.18784462848947;9.286870351904177;8.38672530810123;4.499607792959144e-13;6.871580218663674e-13;6541419478.111182;7682003453.784094;11.97223582364699;-14.34514663555594;0.24142401495863108;289.9611107053853;-263.5378109638317;-9.00571271676304;1078.714334380421;1424.9793933703295
1684;2.121043457628999;1.2948235311611227;1960.2607897699813;0.14383896992305745;4.616534328828114;7.0025955359772425;7.613509389723296;2.1318977782060382e-13;3.339993347656225e-13;3909873334.7234173;5102878443.6952715;-5.968672659882261;-0.7918383628175008;-2.8363240475607854;229.3356684225425;-1.4562982353776306;26.44023228065534;1227.927718928361;1400.4789936603606
1685;1.2136716788236925;1.4272503528119131;1006.0257961699144;0.024031560830778953;2.716008478942851;8.364930654347136;2.044267734240588;7.656319994063117e-13;3.2696723748261536e-13;8098250173.800347;2616200258.9810247;9.939056282548819;-12.415270613861521;4.093122044336823;421.89867104415566;-214.49577430344075;1.3387864554458757;1700.2743021540946;1213.5346856104784
1686;1.3780495408579025;1.6913489053470891;4951.64959708202;0.014806752336920304;8.262742325347611;0.02403170944486464;4.882086032181403;2.2231909680807927e-13;4.3146154927370316e-13;233900255.00331056;4644337176.398452;12.102079181009998;5.049727287202657;-1.8213248594935005;-157.3590211377212;-128.09308907340517;3.5151138594173363;1384.198253979974;2235.634747235234
1687;1.9760316138113114;1.3795755013003344;1623.8566214084321;0.9576949424789912;4.047889726112801;8.866632460697906;5.408569477522927;3.571952692966066e-13;2.939260249848946e-14;5694848575.355006;1275881103.8808172;3.6752632030299424;10.143586693843336;-1.4609752758903616;-60.978819331970755;-217.21984192436696;-13.296947949159867;1147.235587701084;3540.501424861199
1688;1.4081784204480383;1.8858698651425783;3073.8857188204743;0.4832420572709898;6.156137556368297;7.556280726771898;1.2058031686034087;4.993296915597821e-13;8.921448856056849e-14;6215809788.297462;1049556647.8445365;-3.694672531868301;8.515303937633693;-0.9713538068906233;-252.26968811975956;122.76975645267426;21.415186813390914;1025.656645442292;1501.9379403562864
1689;1.4495890220338252;2.221707298326564;4614.118161267767;0.5043235321232007;8.36768785897381;1.051453607727028;5.879252780372429;2.857454709493714e-13;1.9033875338700652e-13;1754020697.919749;3385124571.629081;-3.3968485728171736;-8.446536691345425;1.0495994745136379;-301.93983327457636;-208.63590029153212;-0.5260129937388269;1913.6168475145498;1018.7754498428221
1690;1.3861848983045857;1.710160293062157;1410.1524564541567;0.5471835277206522;3.5870190755535325;7.182024823460121;6.284083525174259;7.656553064413843e-13;5.195716237485328e-13;7503952523.227884;5782207395.5271635;-5.263526756307433;1.0424118148088404;4.132972475886829;-222.35189019425866;-14.499644658143382;-4.6680924515222895;2037.4562897069957;2703.1267744030974
1691;1.3608099826153728;1.6753643540858985;2275.3692159779866;0.7014394974225663;4.902489483206003;0.44148946195422933;2.191089811972715;4.841670683855847e-13;1.1259817596326438e-13;1479475482.4664335;1589445882.654126;6.305681492205483;-12.810435325481262;-3.6032498370965627;321.0144203804268;260.5516099433928;-12.88406657175483;1269.2659874075975;1078.5495200432258
1692;1.3981261937589302;1.3253098735748496;2052.7089510082938;0.7285027296659672;4.414320169304039;0.9862069249005159;3.38226464842327;3.29498138290501e-13;4.3702217369768267e-14;1824149736.236842;1230284373.7294888;-8.867764766112021;-9.178549079100465;2.2925015523801395;313.1208894252633;-202.5333767177232;-16.618208568338027;1747.4367925077993;1429.0608621800095
1693;1.557658467618892;2.1228426725851293;3539.3668888424268;0.7990243278875394;7.0176637988668045;9.6523873551327;2.896764098816332;6.11691336902839e-13;7.539259875512741e-13;7775592895.065136;4729017267.378981;2.257698741623507;5.72910029289136;3.5957673635939287;258.77876144593534;303.4025671638619;34.911873726096566;1271.9449239706842;1522.9167932724226
1694;1.345213324692576;1.283439175551444;3551.04468796662;0.5972645034808097;6.286684532669519;6.5224258370118156;5.733122949923196;2.581493898280308e-13;3.787866715609576e-13;4152313205.941646;4715665057.324973;14.402711783093565;0.4583964693619098;3.458933495690614;145.38923338231817;-68.36230125449843;-18.172941670251664;3877.2935997980653;2288.8981606388206
1695;1.3911537844311557;2.067342509927068;4996.658194374606;0.13685207793895382;8.650118353518616;6.949934231098398;4.745291335525995;3.286148449350114e-13;7.380845501501313e-13;4835973528.766251;5988726450.598769;6.144791797434777;11.18994616275323;-3.636987942007517;164.40985676664414;287.07033871504206;33.24876950210531;2129.9858092064364;1396.6238991668004
1696;1.579884451756124;1.514071247315664;171.5422946009555;0.24781731700732357;0.8804243065190961;5.356991324094646;1.2715510961321694;5.188528638956824e-13;5.49614975403739e-13;5334977092.115515;2675137845.067963;-9.34134326175731;0.5717744222992209;4.003018167474098;113.94086294737014;210.48483690114873;17.92890288370141;1661.6285502479573;1276.073555210296
1697;1.5898497190450696;1.2365883754582048;4748.412431154218;0.6865217544226471;7.817213350682317;1.8313495365255732;9.022128713488309;7.130663324786137e-13;4.987496738091093e-13;3656794588.4840465;6788061993.666587;2.9364493306456865;-1.42743442369928;4.585496668393885;-78.74187180811344;182.56950809379853;19.42808150289179;5280.337974429049;2701.171244354841
1698;1.591338718237638;1.4961240798149156;504.30083212489006;0.10425445176254367;1.8055113292358063;7.323603496028421;5.180088267272576;7.783038071100307e-13;3.366227060217226e-13;7639887568.746421;4225618271.7795596;-7.142585784049636;-4.639541974963564;1.0354525725484196;-297.8373837161628;-216.13347805916135;-11.662132811402326;1804.3741677236808;1212.8711125352356
1699;1.4690894266921566;1.6856277985186128;2340.21533582942;0.5193162190190537;5.059378955602702;3.4555156321287948;3.652684615436012;1.701484555165486e-13;8.1251233413415e-13;2453694079.072786;5512784898.769102;4.705020874201615;-14.730505507693458;-2.1514097289099854;127.19951496300402;-11.952709734173624;-48.09116702801455;1254.0374997422707;8479.137550588808
1700;1.4272952174899114;2.0499141359873754;2285.875383269947;0.8213422561009809;5.1449974494043405;8.143262023945509;0.599363468263312;4.281672097399679e-13;8.464971286268243e-13;5975247313.433623;2279333415.2906137;-0.6298704442093488;6.118220317091684;3.533431985292083;162.51500172289434;-226.53883199815903;-2.720755303916661;3065.127524802919;1362.7578425819004
