ID;m1(Msun);m2(Msun);porb(days);e;a(AU);p1(s);p2(s);pdot1(s/s);pdot2(s/s);b1(T);b2(T);x(kpc);y(kpc);z(kpc);vx(km/s);vy(km/s);vz(km/s);l1(mJy kpc²);l2(mJy kpc²)
14723;1.3709799616718843;1.4149391715460626;3.0;0.28434283176715835;0.057280946920232244;0.03162277660168379;0.03162277660168379;1.2324029097248206e-18;5.057857440727467e-19;631722.486088891;404700.0615686137;-3.557593720223144;14.826040488367429;-2.462674955284647;177.03896766333833;-175.35187347902874;-18.052596400604912;1245.5049959576486;1088.2668790888747
14724;2.253056372051634;1.6378961755472756;3.0;0.6850356387936616;0.06402840227787805;0.03162277660168379;0.03162277660168379;6.343980409119829e-19;5.569786180317744e-13;453242.7802501527;424687266.8184411;2.308407167467582;13.275521293683806;-0.8688617852533103;168.78448979979245;-164.91094938335198;-10.60507372781056;1082.4546245427427;1732.35181997549
14725;1.1645021778045999;1.2011657149890373;3.0;0.6591136201610505;0.05424236439663641;0.03162277660168379;0.03162277660168379;5.128839745504597e-14;2.9298334120948377e-13;128872289.17881414;308014698.8215397;-4.406038722679087;-11.427494400108724;-2.7414139927848558;285.74858401562443;86.31112771131863;41.59767096287851;1055.5983909447243;3069.6161224224975
14726;2.1660862755591133;1.2770320088475084;3.0;0.23882558933926457;0.061471149480725705;0.03162277660168379;0.03162277660168379;8.286197904119036e-15;7.63854409936089e-18;51799745.87235731;1572733.9920755455;-12.41462082125927;2.344295278153112;-4.952955936822907;255.99808267428597;-271.0579424212556;-7.72467729200099;2285.0559543471054;1731.3961060109054
14727;1.3851827187484116;1.2233621216359507;3.0;0.0578445705367896;0.056038537039797935;0.03162277660168379;0.03162277660168379;1.0918340455835702e-15;8.02395947329327e-15;18803049.72291259;50973486.73125623;-14.905528513645734;5.024806060041147;3.045883547452041;-129.49029687697455;271.9999091946;-23.76011578209856;1229.2293462692853;1173.193810218619
14728;1.8131381465532432;1.3154790211963743;3.0;0.7038408174156757;0.059539451316561104;0.03162277660168379;0.03162277660168379;1.1241272340873201e-18;6.102107291885952e-17;603333.8792153306;4445185.592384133;-3.4408678539261572;9.186490891473667;-3.1182870936551934;247.7235374619374;49.012399131440475;10.106705154529086;1503.9987943596282;1113.6675439463363
14729;1.2926874613369532;1.4117661951389842;3.0;0.5663443768332166;0.056717080561047795;0.03162277660168379;0.03162277660168379;2.6267505147100695e-13;1.3999512443958728e-17;291648261.0752125;2129150.8576353774;13.348669554882644;2.3334113734339006;3.820177867524821;-354.33382763353075;219.963708934676;5.903499964286597;3484.0270033908746;1494.710961080347
14730;1.3564893470966024;1.9619713536517207;3.0;0.2103718342548997;0.06072016080333117;0.03162277660168379;0.03162277660168379;2.355035462690943e-21;6.795432850652472e-18;27615.232494682343;1483400.9096217942;12.438959793279931;-14.348713625999792;-3.7774855230315807;26.506953613719276;-207.2098936218137;-37.75508446603576;1236.26424996594;2607.564512239677
14731;1.3365964120520422;2.0854937568851177;3.0;0.5120716692256332;0.0613457531820013;0.03162277660168379;0.03162277660168379;5.99525894068058e-18;1.0047593498103817e-22;1393329.8811480314;5704.0195641746295;14.02521922773424;7.8950905468059425;4.386826338161736;-135.539755004126;-109.41501620762205;19.813578982737567;2209.112999662076;1464.634430584697
14732;1.7812866372230909;1.8376785222746999;3.0;0.5525238475646879;0.06250030750537447;0.03162277660168379;0.03162277660168379;3.561517180011337e-21;4.3145769715583095e-22;33959.985812434425;11820.043882795631;-8.895539126964074;-11.217163023964934;1.3587272703779698;188.43367720816772;-150.57516525587846;-27.672295978008396;4182.587570460989;3386.5793398036594
14733;1.7567497540754646;1.46970920462432;3.0;0.9642595339254514;0.060153753958408565;0.03162277660168379;0.03162277660168379;6.221427544196201e-14;8.029269308137303e-21;141936797.5172918;50990.34972977982;5.777276701634143;3.745959609843574;-2.090795740032154;204.46308691251934;-263.22137215570467;-8.353828968133715;2526.613160871471;1150.4353515414705
14734;1.292258785087216;1.8902455062808445;3.0;0.46711731717774285;0.059879342007085;0.03162277660168379;0.03162277660168379;1.2579539161484403e-13;5.4025016679241236e-17;201828431.00403175;4182610.5940552056;4.905998194153259;12.493365094380113;-0.9293335826495568;153.57170356217725;-15.54578282390213;-3.0332086637110343;1151.052575105876;2526.1266350802707
14735;2.3576210494220637;1.4524991202994284;3.0;0.5620144055958739;0.06358191115501079;0.03162277660168379;0.03162277660168379;6.86592582268564e-18;8.383233108015513e-21;1491075.1482652659;52102.16256175981;-6.951651460004463;-1.7370743657905336;-3.3096755129819733;140.87466895059734;-136.55122544100047;13.800520231577826;4164.496609096242;1176.4926918111
14736;1.2881029256227108;1.67342971477801;3.0;0.5439797063075442;0.05846009650239863;0.03162277660168379;0.03162277660168379;4.829722353358137e-15;4.2630117545830034e-20;39546773.89789014;117491.98560170097;-11.724843924676096;-1.7718951525737037;-4.298875649857894;207.02458937698563;75.1300970373802;-26.87423548619092;1240.836999779221;1158.877759391005
14737;1.0608491670795512;1.3308900549781952;3.0;0.03411264930313629;0.05444089988135698;0.03162277660168379;0.03162277660168379;1.6557277378905686e-23;6.349606472408865e-20;2315.4981617217773;143391.49189308452;9.505151160110053;1.3449181216251773;-2.2867763590071255;-51.22746775317563;-196.5520429607556;22.3581063636528;1494.889701235552;1440.4137385745994
14738;1.3661424311446804;1.7164762860271228;3.0;0.06235862469034925;0.05924621684170376;0.03162277660168379;0.03162277660168379;5.469735898681363e-18;1.0323123941409943e-22;1330862.404862621;5781.6999441707185;-8.405580391435656;-11.23499673189741;3.868634956118104;87.47888534627819;49.32863104980038;-18.11083130697134;1095.3676725834493;1720.5295517374427
14739;1.1831033529362172;1.428736236827657;3.0;0.961649999677219;0.05606212046360418;0.03162277660168379;0.03162277660168379;5.066208450390765e-16;4.2314589507755246e-13;12808300.430476021;370164737.172464;-12.149823122042363;4.250416104775919;1.3161183467821935;61.563526412167164;-48.26469015751081;32.7762477603309;2192.8775192757635;1463.3287538684358
14740;2.0249031717276016;1.376729165641525;3.0;0.20596689781707855;0.061223263686557526;0.03162277660168379;0.03162277660168379;5.050531181305872e-22;6.3499528854657016e-21;12788.467575462837;45345.608048076545;-5.37697042472303;-9.726428470976007;0.6753823623123605;-165.31108491489314;-270.9986562606586;-41.351412061756;5367.77392368417;1493.7954872612563
14741;1.3955046781710791;1.2944164293804195;3.0;0.9356524785067218;0.05661530713454543;0.03162277660168379;0.03162277660168379;7.523790917081566e-21;2.6029909138491917e-14;49359.225601046004;91809221.41529275;-7.4620430989622;6.046593648069724;1.5773285165630133;-177.66190319488211;247.86662217795512;-19.915851060790516;1842.252648742013;1282.1341434112594
14742;1.212921562041521;1.4041623598485566;3.0;0.9733095785180451;0.05609961789379874;0.03162277660168379;0.03162277660168379;4.008752432205944e-22;7.982976191413166e-17;11393.4328364136;5084314.365407021;-7.583607181228703;14.67066326035987;-1.500431864721199;144.6907002952877;341.0886974826378;-30.11850169660667;1690.2338907462308;8671.047080797529
14743;1.4325934862255745;1.4978904987012724;3.0;0.901125884342351;0.058255080158197775;0.03162277660168379;0.03162277660168379;6.988076098504311e-18;1.5015966354617427e-20;1504280.3801243089;69731.11691907984;-6.14173216138909;10.114208794065913;-4.051672145731486;127.47323500581628;-130.78916642870928;-27.275773882102612;1151.0431588513907;2265.408664037801
14744;1.3868112713787326;1.9065716614904353;3.0;0.006040485821717345;0.06056681881809771;0.03162277660168379;0.03162277660168379;1.2882912049919883e-19;8.642598157027424e-14;204247.61749586381;167290831.068672;-5.068641769308783;4.322024376082222;4.295403650311837;-66.23374216993153;-330.1946331532182;36.400407520574824;1143.0990825924284;2848.820025338801
14745;2.0360545770169898;2.0333428258268227;3.0;0.4210223762212797;0.06499262147923458;0.03162277660168379;0.03162277660168379;2.124182652211837e-17;8.955665630201182e-22;2622683.6400030544;17029.38301490301;-3.8899939332589053;6.016660763881095;0.7961233175568978;-224.15414166643862;9.169225255175519;-21.66903199739889;1665.7481285775145;1415.661288105407
14746;1.3562996834392624;1.2491175919858992;3.0;0.8190071300000378;0.05601613192281007;0.03162277660168379;0.03162277660168379;7.343056466291133e-15;9.124297072461922e-18;48762774.964930356;1718896.3394025178;14.403932787548914;-1.7091780221149637;0.09479059818268443;353.20810881561823;-121.70271210997299;5.387000111857047;9496.461036703358;1153.2032821644002
14747;1.2636757784555683;1.2990758040934016;3.0;0.7778118768405589;0.05570867855820271;0.03162277660168379;0.03162277660168379;4.352476501473338e-22;4.4143244089984064e-17;11871.844400928345;3780786.04663516;-14.627238286483646;3.315469150111163;-0.5199923387943333;71.88316605820464;-181.1847410460641;8.871446038874076;2253.4097652883897;1507.4564412097468
14748;1.5957323059480877;1.9637960012740723;3.0;0.32411047985858155;0.062156254619707106;0.03162277660168379;0.03162277660168379;8.63036170965299e-16;8.549593245971187e-20;16717236.145492123;166388.26951040575;1.2929241033569454;-2.781043995518308;-0.04624391654376936;202.45555572962576;-75.63743552911278;-3.378977312644578;1014.5887767526981;1396.2791584257557
14749;1.3322853060695228;1.345193421802361;3.0;0.7920347871502498;0.056527879778383174;0.03162277660168379;0.03162277660168379;1.421709361296191e-19;1.6862591347389086e-15;214563.27520194833;23367493.792070784;-13.163758076337377;4.404542578513851;-1.7871567177805172;339.07149925079455;212.0195252209024;1.5655417773090115;2545.403990180504;1037.361093279158
14750;1.4600198595092562;1.7232846287790249;3.0;0.20062067125359917;0.05988436019877256;0.03162277660168379;0.03162277660168379;1.184701330440464e-14;4.7266003548840487e-23;61937606.18923697;3912.230368453884;1.131864533353074;-14.75908339234602;0.8019219846859507;214.4631159583813;-122.11236044097234;-3.863495505633491;1642.7255007290044;1180.7220067398805
14751;1.7945566054065105;1.3220322931438302;3.0;0.5184080946863311;0.059463051611002446;0.03162277660168379;0.03162277660168379;1.4220406013492429e-13;1.7801345985556015e-17;214588268.99229836;2400912.865986542;-11.167081347998476;1.686354421718768;1.802127424301693;-153.49507173259178;-0.19059881278701596;7.230837166830378;2986.141749578293;1369.0539642363005
14752;1.5501246944240816;1.5188750581772772;3.0;0.5048464746710059;0.0591588383953125;0.03162277660168379;0.03162277660168379;6.113854175045281e-23;3.472587800597765e-15;4449.462145324918;33533323.28982447;10.117201298490567;14.917175473505445;1.8281309876288567;-221.10319999862273;206.5430022753391;-7.483139023446456;2043.4361704443154;1245.1366369697214
14753;1.3754426856254822;1.0279027927855506;3.0;0.40451819568839564;0.054528818570425665;0.03162277660168379;0.03162277660168379;7.566567175780388e-22;1.6821700152547395e-20;15653.066286320032;73804.85341548649;-3.3163531423036474;-0.40882141472252265;4.1341746334974605;180.06653222640364;-344.2747265506953;-15.240495690058985;1047.4619373386718;1031.5123663314596
14754;1.3677227442249678;1.3838905333057003;3.0;0.8863407183600649;0.057044855655788214;0.03162277660168379;0.03162277660168379;1.3155911856937189e-21;2.4092137672199234e-17;20640.036257788128;2793107.4708362473;4.978058953692223;8.228710791779026;2.8881445538068062;19.11824112283759;123.02324253110062;-15.214204882983859;2098.281983778375;1526.0955170931604
14755;1.8566051780429318;1.711555299743701;3.0;0.7239042378256849;0.062206458860919814;0.03162277660168379;0.03162277660168379;1.9789634606282176e-16;5.443302770520649e-15;8005138.792324675;41983749.69285151;12.797109935458934;-7.017818686064597;3.3323051100887575;-160.1581069540418;-236.86950356315242;7.394961521929593;3908.223687073869;8930.294871891781
14756;1.9358708034334393;1.988686350416069;3.0;0.049165849886651514;0.06421220341310177;0.03162277660168379;0.03162277660168379;1.5681373332185448e-23;2.5338845264910493e-21;2253.4193823340865;28644.641289299878;4.1888514434687565;-14.346986535213663;3.389448834585714;221.16481940780452;-125.23881743114518;-39.66963946423603;4252.768353008806;2816.064438471156
14757;1.3793390916170905;1.3423482733442145;3.0;0.6117407446644925;0.056837299142318255;0.03162277660168379;0.03162277660168379;2.0846322440804326e-22;6.804395446758563e-18;8216.080840963752;1484378.826894594;-8.864999495758838;12.154123643320577;-4.999204851819696;-305.6191885411888;204.79972534135268;17.592767957410608;1374.3203951394446;8081.863194633301
14758;2.2544013978245063;1.3882448681363508;3.0;0.26845177618384497;0.06263633716275945;0.03162277660168379;0.03162277660168379;6.373912418669493e-16;3.426502664358671e-20;14366567.71459858;105335.68291837799;-10.874863456451006;6.203081292208655;0.9184071822496396;21.13804719950997;299.84760737474244;-13.455893311852854;1259.865783443753;1663.4240046323728
14759;1.363254273128285;1.8542340202381966;3.0;0.5444216500321549;0.060097952837622766;0.03162277660168379;0.03162277660168379;7.55923991528358e-19;3.2363704730743354e-23;494753.6910851832;3237.2712731805927;-3.900720829047515;-7.0786283008742945;1.0913964085833836;-101.57331930018933;-25.463730082323593;-8.729997990458367;2267.286893915533;1816.4234210707834
14760;1.3257964568542584;1.3633354579269907;3.0;0.6045879440859462;0.056609769826996566;0.03162277660168379;0.03162277660168379;3.0861412793934494e-15;6.901950873438245e-21;31612429.958679467;47275.47598920722;-0.8161061243694228;-7.972404345080952;-3.9140634059213664;174.49364827846756;-217.2281938269854;16.687388685087793;1209.4304352180839;5412.870631134545
14761;1.9780757826782334;1.2427076765216973;3.0;0.14222607760745398;0.06011846212278328;0.03162277660168379;0.03162277660168379;1.8606149895960243e-13;1.9237549422404738e-17;245458590.49853;2495886.6184474835;-11.341373702193113;-8.734851354708862;4.5001095743256005;359.44354572324823;-253.58096166554088;-20.64994605701002;1902.5007002230598;3418.767101233461
14762;1.2356289610834748;1.5356061650596087;3.0;0.05310834312748247;0.05718013088652465;0.03162277660168379;0.03162277660168379;9.612823517395814e-16;2.6180316108436013e-21;17643123.042604122;29116.382855058433;-14.99855788417446;-1.730546191849335;-4.616860649604967;197.66751601312748;39.725034461769255;2.7887078572967376;2544.3023948658106;1679.029497770061
14763;2.3048493911234837;2.3784101980872405;3.0;0.2440548123453079;0.06810883165500867;0.03162277660168379;0.03162277660168379;5.874696292048182e-17;3.856061999296397e-16;4361568.404242768;11174342.596232494;-8.460095860444557;3.3543505453233244;1.1372272401460428;186.36536829371713;-125.78308509781245;-31.739065662782764;1210.3170939876063;1356.4688746949314
14764;1.4226361216970744;1.608848710164923;3.0;0.007491594293794757;0.058916800362546505;0.03162277660168379;0.03162277660168379;5.285348765454815e-18;1.124589334024483e-22;1308238.1318035717;6034.578740324499;5.557955207077821;2.572759940877475;-3.054145063851946;-320.87767219878435;-199.47436865521715;-43.42981617790162;2209.2643560462234;1511.8923959576894
14765;1.7398731731268566;1.4927794094178706;3.0;0.9145162868275343;0.06019222044073059;0.03162277660168379;0.03162277660168379;1.0161012570182015e-23;5.383504606415731e-15;1813.921434040232;41752503.664677165;-5.594513788107033;8.750588456922639;4.6433835586507755;244.50217706719047;-255.8659616387881;-9.382251095752649;2082.6759625964814;8802.204390752615
14766;1.6887263883703958;1.3526130166669883;3.0;0.4315050518125313;0.058980572403817544;0.03162277660168379;0.03162277660168379;1.4129008172474016e-18;1.059882152894015e-18;676403.4537896052;585839.6584575084;1.4507658870644669;-9.277058115861223;-2.7251730451660974;-195.3223937684668;-107.43764599380538;-13.483965365981845;1393.4920993057533;2241.0834222849353
